section,row_type,item_id,field,value
drone_sorties,sortie,2,launch_node,14
drone_sorties,sortie,2,launch_position,5
drone_sorties,sortie,2,launch_time,179.00352618877758
drone_sorties,sortie,2,customers,"[13, 9]"
drone_sorties,sortie,2,recovery_node,2
drone_sorties,sortie,2,recovery_position,6
drone_sorties,sortie,2,recovery_time,226.84025430504624
drone_sorties,sortie,2,same_node,False
drone_sorties,sortie,2,delivery_load_departure,15.0
drone_sorties,sortie,2,pickup_load_departure,0.0
drone_sorties,sortie,2,effective_weight,20.0
drone_sorties,sortie,2,flight_hours,0.7972788019378112
drone_sorties,sortie,2,energy_increment_kwh,6.220954022807237
drone_sorties,sortie,2,cumulative_energy_kwh,6.220954022807237
drone_sorties,sortie,2,total_delivery_payload,15.0
drone_sorties,sortie,2,total_pickup_payload,8.0
drone_sorties,sortie,2,peak_payload,15.0
drone_sorties,sortie,2,total_drone_distance,63.782304155024896
drone_sorties,sortie,2,total_drone_energy_kwh,6.220954022807237
drone_sorties,sortie,2,drone_flight_time,47.836728116268674
drone_sorties,sortie,2,van_arrival_recovery,213.29995609753627
drone_sorties,sortie,2,van_waiting_time,13.540298207509977
drone_sorties,sortie,2,drone_waiting_time,0.0
drone_sorties,sortie,2,endurance_feasible,True
drone_sorties,sortie,2,battery_feasible,True
drone_sorties,sortie,2,payload_feasible,True
drone_sorties,sortie,2,drone_route,"[14, 13, 9, 2]"
drone_sorties,sortie_segment,2:1,sortie_id,2
drone_sorties,sortie_segment,2:1,from,14
drone_sorties,sortie_segment,2:1,to,13
drone_sorties,sortie_segment,2:1,distance,27.606428320282046
drone_sorties,sortie_segment,2:1,travel_time,20.704821240211533
drone_sorties,sortie_segment,2:1,arrival_time_at_to,199.70834742898913
drone_sorties,sortie_segment,2:1,service_start,199.70834742898913
drone_sorties,sortie_segment,2:1,service_finish,199.70834742898913
drone_sorties,sortie_segment,2:1,time_window,"(0.0, 360.0)"
drone_sorties,sortie_segment,2:1,time_window_ok,True
drone_sorties,sortie_segment,2:1,load_departure_from,15.0
drone_sorties,sortie_segment,2:1,delivery_load_departure,15.0
drone_sorties,sortie_segment,2:1,pickup_load_departure,0.0
drone_sorties,sortie_segment,2:1,payload_departure,15.0
drone_sorties,sortie_segment,2:1,effective_weight,20.0
drone_sorties,sortie_segment,2:1,flight_hours,0.34508035400352555
drone_sorties,sortie_segment,2:1,delivered_at_to,14.0
drone_sorties,sortie_segment,2:1,picked_up_at_to,5.0
drone_sorties,sortie_segment,2:1,delivery_load_after_service,1.0
drone_sorties,sortie_segment,2:1,pickup_load_after_service,5.0
drone_sorties,sortie_segment,2:1,load_after_service_at_to,6.0
drone_sorties,sortie_segment,2:1,energy_increment_kwh,3.51291800375589
drone_sorties,sortie_segment,2:1,cumulative_energy_kwh,3.51291800375589
drone_sorties,sortie_segment,2:2,sortie_id,2
drone_sorties,sortie_segment,2:2,from,13
drone_sorties,sortie_segment,2:2,to,9
drone_sorties,sortie_segment,2:2,distance,25.011969051974436
drone_sorties,sortie_segment,2:2,travel_time,18.758976788980824
drone_sorties,sortie_segment,2:2,arrival_time_at_to,218.46732421796995
drone_sorties,sortie_segment,2:2,service_start,218.46732421796995
drone_sorties,sortie_segment,2:2,service_finish,218.46732421796995
drone_sorties,sortie_segment,2:2,time_window,"(0.0, 360.0)"
drone_sorties,sortie_segment,2:2,time_window_ok,True
drone_sorties,sortie_segment,2:2,load_departure_from,6.0
drone_sorties,sortie_segment,2:2,delivery_load_departure,1.0
drone_sorties,sortie_segment,2:2,pickup_load_departure,5.0
drone_sorties,sortie_segment,2:2,payload_departure,6.0
drone_sorties,sortie_segment,2:2,effective_weight,11.0
drone_sorties,sortie_segment,2:2,flight_hours,0.3126496131496804
drone_sorties,sortie_segment,2:2,delivered_at_to,1.0
drone_sorties,sortie_segment,2:2,picked_up_at_to,3.0
drone_sorties,sortie_segment,2:2,delivery_load_after_service,0.0
drone_sorties,sortie_segment,2:2,pickup_load_after_service,8.0
drone_sorties,sortie_segment,2:2,load_after_service_at_to,8.0
drone_sorties,sortie_segment,2:2,energy_increment_kwh,1.7758498026901848
drone_sorties,sortie_segment,2:2,cumulative_energy_kwh,5.288767806446074
drone_sorties,sortie_segment,2:3,sortie_id,2
drone_sorties,sortie_segment,2:3,from,9
drone_sorties,sortie_segment,2:3,to,2
drone_sorties,sortie_segment,2:3,distance,11.163906782768413
drone_sorties,sortie_segment,2:3,travel_time,8.37293008707631
drone_sorties,sortie_segment,2:3,arrival_time_at_to,226.84025430504624
drone_sorties,sortie_segment,2:3,service_start,
drone_sorties,sortie_segment,2:3,service_finish,
drone_sorties,sortie_segment,2:3,time_window,
drone_sorties,sortie_segment,2:3,time_window_ok,
drone_sorties,sortie_segment,2:3,load_departure_from,8.0
drone_sorties,sortie_segment,2:3,delivery_load_departure,0.0
drone_sorties,sortie_segment,2:3,pickup_load_departure,8.0
drone_sorties,sortie_segment,2:3,payload_departure,8.0
drone_sorties,sortie_segment,2:3,effective_weight,13.0
drone_sorties,sortie_segment,2:3,flight_hours,0.13954883478460517
drone_sorties,sortie_segment,2:3,delivered_at_to,0.0
drone_sorties,sortie_segment,2:3,picked_up_at_to,0.0
drone_sorties,sortie_segment,2:3,delivery_load_after_service,0.0
drone_sorties,sortie_segment,2:3,pickup_load_after_service,8.0
drone_sorties,sortie_segment,2:3,load_after_service_at_to,8.0
drone_sorties,sortie_segment,2:3,energy_increment_kwh,0.9321862163611625
drone_sorties,sortie_segment,2:3,cumulative_energy_kwh,6.220954022807237
drone_sorties,sortie_customer,2:13,sortie_id,2
drone_sorties,sortie_customer,2:13,customer_id,13
drone_sorties,sortie_customer,2:13,arrival_time,199.70834742898913
drone_sorties,sortie_customer,2:13,service_start,199.70834742898913
drone_sorties,sortie_customer,2:13,service_finish,199.70834742898913
drone_sorties,sortie_customer,2:13,time_window,"(0.0, 360.0)"
drone_sorties,sortie_customer,2:13,time_window_ok,True
drone_sorties,sortie_customer,2:9,sortie_id,2
drone_sorties,sortie_customer,2:9,customer_id,9
drone_sorties,sortie_customer,2:9,arrival_time,218.46732421796995
drone_sorties,sortie_customer,2:9,service_start,218.46732421796995
drone_sorties,sortie_customer,2:9,service_finish,218.46732421796995
drone_sorties,sortie_customer,2:9,time_window,"(0.0, 360.0)"
drone_sorties,sortie_customer,2:9,time_window_ok,True
physical_drones,physical_drone,1,route,"[2, 12, 5, 8, 6, 14, 13, 9, 2]"
physical_drones,warehouse_launch_count,1,warehouse_launch_count,1
physical_drones,warehouse_return_count,1,warehouse_return_count,1
customer_service,customer,5,customer_id,5
customer_service,customer,5,service_mode,drone
customer_service,customer,5,served_by_route_or_sortie_id,drone_sortie_1
customer_service,customer,5,arrival_time,94.66927644404853
customer_service,customer,5,service_start,94.66927644404853
customer_service,customer,5,service_finish,94.66927644404853
customer_service,customer,5,time_window,"(0.0, 360.0)"
customer_service,customer,5,delivery_demand,3.0
customer_service,customer,5,pickup_demand,5.0
customer_service,customer,5,unique_service,True
customer_service,customer,5,mode_constraint_ok,True
customer_service,customer,6,customer_id,6
customer_service,customer,6,service_mode,van
customer_service,customer,6,served_by_route_or_sortie_id,van_route
customer_service,customer,6,arrival_time,174.22920569755564
customer_service,customer,6,service_start,174.22920569755564
customer_service,customer,6,service_finish,174.22920569755564
customer_service,customer,6,time_window,"(0.0, 360.0)"
customer_service,customer,6,delivery_demand,15.0
customer_service,customer,6,pickup_demand,2.0
customer_service,customer,6,unique_service,True
customer_service,customer,6,mode_constraint_ok,True
customer_service,customer,7,customer_id,7
customer_service,customer,7,service_mode,van
customer_service,customer,7,served_by_route_or_sortie_id,van_route
customer_service,customer,7,arrival_time,121.06048335448071
customer_service,customer,7,service_start,121.06048335448071
customer_service,customer,7,service_finish,121.06048335448071
customer_service,customer,7,time_window,"(0.0, 360.0)"
customer_service,customer,7,delivery_demand,14.0
customer_service,customer,7,pickup_demand,3.0
customer_service,customer,7,unique_service,True
customer_service,customer,7,mode_constraint_ok,True
customer_service,customer,8,customer_id,8
customer_service,customer,8,service_mode,drone
customer_service,customer,8,served_by_route_or_sortie_id,drone_sortie_1
customer_service,customer,8,arrival_time,106.13386317100525
customer_service,customer,8,service_start,106.13386317100525
customer_service,customer,8,service_finish,106.13386317100525
customer_service,customer,8,time_window,"(0.0, 360.0)"
customer_service,customer,8,delivery_demand,7.0
customer_service,customer,8,pickup_demand,3.0
customer_service,customer,8,unique_service,True
customer_service,customer,8,mode_constraint_ok,True
customer_service,customer,9,customer_id,9
customer_service,customer,9,service_mode,drone
customer_service,customer,9,served_by_route_or_sortie_id,drone_sortie_2
customer_service,customer,9,arrival_time,218.46732421796995
customer_service,customer,9,service_start,218.46732421796995
customer_service,customer,9,service_finish,218.46732421796995
customer_service,customer,9,time_window,"(0.0, 360.0)"
customer_service,customer,9,delivery_demand,1.0
customer_service,customer,9,pickup_demand,3.0
customer_service,customer,9,unique_service,True
customer_service,customer,9,mode_constraint_ok,True
customer_service,customer,10,customer_id,10
customer_service,customer,10,service_mode,van
customer_service,customer,10,served_by_route_or_sortie_id,van_route
customer_service,customer,10,arrival_time,139.1915649096213
customer_service,customer,10,service_start,139.1915649096213
customer_service,customer,10,service_finish,139.1915649096213
customer_service,customer,10,time_window,"(0.0, 360.0)"
customer_service,customer,10,delivery_demand,20.0
customer_service,customer,10,pickup_demand,1.0
customer_service,customer,10,unique_service,True
customer_service,customer,10,mode_constraint_ok,True
customer_service,customer,11,customer_id,11
customer_service,customer,11,service_mode,van
customer_service,customer,11,served_by_route_or_sortie_id,van_route
customer_service,customer,11,arrival_time,158.09471949947857
customer_service,customer,11,service_start,158.09471949947857
customer_service,customer,11,service_finish,158.09471949947857
customer_service,customer,11,time_window,"(0.0, 360.0)"
customer_service,customer,11,delivery_demand,9.0
customer_service,customer,11,pickup_demand,4.0
customer_service,customer,11,unique_service,True
customer_service,customer,11,mode_constraint_ok,True
customer_service,customer,12,customer_id,12
customer_service,customer,12,service_mode,drone
customer_service,customer,12,served_by_route_or_sortie_id,drone_sortie_1
customer_service,customer,12,arrival_time,81.92514596019367
customer_service,customer,12,service_start,81.92514596019367
customer_service,customer,12,service_finish,81.92514596019367
customer_service,customer,12,time_window,"(0.0, 360.0)"
customer_service,customer,12,delivery_demand,18.0
customer_service,customer,12,pickup_demand,1.0
customer_service,customer,12,unique_service,True
customer_service,customer,12,mode_constraint_ok,True
customer_service,customer,13,customer_id,13
customer_service,customer,13,service_mode,drone
customer_service,customer,13,served_by_route_or_sortie_id,drone_sortie_2
customer_service,customer,13,arrival_time,199.70834742898913
customer_service,customer,13,service_start,199.70834742898913
customer_service,customer,13,service_finish,199.70834742898913
customer_service,customer,13,time_window,"(0.0, 360.0)"
customer_service,customer,13,delivery_demand,14.0
customer_service,customer,13,pickup_demand,5.0
customer_service,customer,13,unique_service,True
customer_service,customer,13,mode_constraint_ok,True
customer_service,customer,14,customer_id,14
customer_service,customer,14,service_mode,van
customer_service,customer,14,served_by_route_or_sortie_id,van_route
customer_service,customer,14,arrival_time,179.00352618877758
customer_service,customer,14,service_start,179.00352618877758
customer_service,customer,14,service_finish,179.00352618877758
customer_service,customer,14,time_window,"(0.0, 360.0)"
customer_service,customer,14,delivery_demand,16.0
customer_service,customer,14,pickup_demand,5.0
customer_service,customer,14,unique_service,True
customer_service,customer,14,mode_constraint_ok,True
feasibility,category,time_window_violations,time_window_violations,[]
feasibility,category,capacity_violations,capacity_violations,[]
feasibility,category,drone_endurance_violations,drone_endurance_violations,[]
feasibility,category,order_container_assignment_violations,order_container_assignment_violations,[]
feasibility,category,launch_recovery_violations,launch_recovery_violations,[]
feasibility,category,physical_drone_violations,physical_drone_violations,[]
feasibility,summary,feasible,feasible,True
feasibility,summary,violations,violations,[]
costs,calculation,drone_fixed_cost,calculation,"{'used_drones': 1, 'unit_drone_fixed_cost': 169.0, 'drone_fixed_cost': 169.0}"
costs,cost,truck_cost,truck_cost,240.1799225814728
costs,cost,truck_transport_cost,truck_transport_cost,74.17992258147278
costs,cost,truck_fixed_cost,truck_fixed_cost,166.0
costs,cost,van_cost,van_cost,138.58391583493508
costs,cost,van_transport_cost,van_transport_cost,79.58391583493508
costs,cost,van_fixed_cost,van_fixed_cost,59.0
costs,cost,drone_cost,drone_cost,174.64339114353308
costs,cost,drone_transport_cost,drone_transport_cost,5.643391143533076
costs,cost,drone_fixed_cost,drone_fixed_cost,169.0
costs,cost,drone_energy,drone_energy,11.631660329444639
costs,cost,penalty_cost,penalty_cost,0.0
costs,cost,total_cost,total_cost,553.407229559941
costs,cost,waiting_cost_reported,waiting_cost_reported,50.14260657937031
costs,note,waiting_cost_reported,not_in_total_cost,True
